"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"356ZPKYPUHHA2WW8RHW0JV4NLB1YPJ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","35USIKEBNRGB3B8JVLTILZAJE7E6NA","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:20:03 PST 2023","Mon Nov 20 10:25:41 PST 2023","Thu Nov 23 10:25:41 PST 2023","","","","338","100% (22/22)","100% (22/22)","100% (22/22)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 2"
"356ZPKYPUHHA2WW8RHW0JV4NLB1YPJ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","384PI804XS1D5DE91SUNBSAYO3ZS06","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:28 PST 2023","Mon Nov 20 10:27:32 PST 2023","Thu Nov 23 10:27:32 PST 2023","","","","484","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 1"
"356ZPKYPUHHA2WW8RHW0JV4NLB1YPJ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3SKRO2GZ71RFOJMJS2PLYB2YC1T1K2","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:21:08 PST 2023","Mon Nov 20 10:29:04 PST 2023","Thu Nov 23 10:29:04 PST 2023","","","","476","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 2"
"356ZPKYPUHHA2WW8RHW0JV4NLB1YPJ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","345LHZDEDXSP1I5A9K76SRQTCC4U3J","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:12 PST 2023","Mon Nov 20 10:32:53 PST 2023","Thu Nov 23 10:32:53 PST 2023","","","","821","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 1"
"356ZPKYPUHHA2WW8RHW0JV4NLB1YPJ","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3QJOXOW4XJR9Y8GYP2XGK8DWQFSEM3","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:20 PST 2023","Mon Nov 20 10:36:38 PST 2023","Thu Nov 23 10:36:38 PST 2023","","","","978","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://i.imgur.com/0jgsV40.png","https://i.imgur.com/qGb0iOX.png","Argument 2"
"37M4O367VJI6F5PBOZZBRUCZL1MM5V","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ZV9H2YQQD72TMUF4KM7AFBQXSFW3K","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:14 PST 2023","Mon Nov 20 10:21:14 PST 2023","Thu Nov 23 10:21:14 PST 2023","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"37M4O367VJI6F5PBOZZBRUCZL1MM5V","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","308XBLVESI42OLH6KJR75Z1LT5EBRO","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:56 PST 2023","Mon Nov 20 10:25:26 PST 2023","Thu Nov 23 10:25:26 PST 2023","","","","330","100% (22/22)","100% (22/22)","100% (22/22)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"37M4O367VJI6F5PBOZZBRUCZL1MM5V","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3B2X28YI3WF922JMSVO9U4APXI06BL","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:41 PST 2023","Mon Nov 20 10:25:27 PST 2023","Thu Nov 23 10:25:27 PST 2023","","","","346","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"37M4O367VJI6F5PBOZZBRUCZL1MM5V","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3VP0C6EFSGW5LTNJJKEI8KLJ9H46MA","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:02 PST 2023","Mon Nov 20 10:29:08 PST 2023","Thu Nov 23 10:29:08 PST 2023","","","","546","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"37M4O367VJI6F5PBOZZBRUCZL1MM5V","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ATPCQ38J8A62CO0S0J5IKACEA7YAH","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:14 PST 2023","Mon Nov 20 10:32:59 PST 2023","Thu Nov 23 10:32:59 PST 2023","","","","825","0% (0/0)","0% (0/0)","0% (0/0)","fun","identity","https://i.imgur.com/7DLo4Tt.png","https://i.imgur.com/s0HCMNI.png","Argument 2"
"3R5LWXWHR08FPEDZJ2KB68JMIEKGXR","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ZDAD0O1T1DMH3XZT4OKUBTV0TYTXR","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:01 PST 2023","Mon Nov 20 10:20:15 PST 2023","Thu Nov 23 10:20:15 PST 2023","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/LntjQet.png","Argument 2"
"3R5LWXWHR08FPEDZJ2KB68JMIEKGXR","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3SNLUL3WO4N6HMVZFQB6ODKACYVULX","A24LUXW1DB1QI5","Submitted","Mon Nov 20 10:20:27 PST 2023","Mon Nov 20 10:21:01 PST 2023","Thu Nov 23 10:21:01 PST 2023","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/LntjQet.png","Argument 1"
"3R5LWXWHR08FPEDZJ2KB68JMIEKGXR","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","37Q970SNZE8DC2ZRXBYNPXT8TV5S19","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:30 PST 2023","Mon Nov 20 10:24:36 PST 2023","Thu Nov 23 10:24:36 PST 2023","","","","306","100% (22/22)","100% (22/22)","100% (22/22)","baseline","knowledge","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/LntjQet.png","Argument 2"
"3R5LWXWHR08FPEDZJ2KB68JMIEKGXR","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3HMIGG0U4L6SJOVLV2ZRMT4HOM7Y8D","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:09 PST 2023","Mon Nov 20 10:28:29 PST 2023","Thu Nov 23 10:28:29 PST 2023","","","","560","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/LntjQet.png","Argument 2"
"3R5LWXWHR08FPEDZJ2KB68JMIEKGXR","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3KGTPGBS6XL0G09R5KT19HL16Y4U28","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:09 PST 2023","Mon Nov 20 10:32:35 PST 2023","Thu Nov 23 10:32:35 PST 2023","","","","806","0% (0/0)","0% (0/0)","0% (0/0)","baseline","knowledge","https://i.imgur.com/pqlaJCV.png","https://i.imgur.com/LntjQet.png","Argument 2"
"3IQ9O0AYW6ZM4OAA4GJH2HBWKVOTID","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3L4PIM1GQTGY1TAHUB5RDAZMEEVRYI","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:21 PST 2023","Mon Nov 20 10:23:48 PST 2023","Thu Nov 23 10:23:48 PST 2023","","","","267","100% (22/22)","100% (22/22)","100% (22/22)","status","trust","https://i.imgur.com/9WLpC3U.png","https://i.imgur.com/NLaUd4z.png","Argument 2"
"3IQ9O0AYW6ZM4OAA4GJH2HBWKVOTID","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3DY4FPOOA1OHXZFCP0I76BVSWXTRV9","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:16 PST 2023","Mon Nov 20 10:23:49 PST 2023","Thu Nov 23 10:23:49 PST 2023","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://i.imgur.com/9WLpC3U.png","https://i.imgur.com/NLaUd4z.png","Argument 1"
"3IQ9O0AYW6ZM4OAA4GJH2HBWKVOTID","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3MH9DQ757WCQVUHY4ZEQBLF2GH9UGR","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:20:01 PST 2023","Mon Nov 20 10:26:28 PST 2023","Thu Nov 23 10:26:28 PST 2023","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://i.imgur.com/9WLpC3U.png","https://i.imgur.com/NLaUd4z.png","Argument 1"
"3IQ9O0AYW6ZM4OAA4GJH2HBWKVOTID","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3BC8WZX3V3WP4SYVGGDX5E6PBRGRRG","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:10 PST 2023","Mon Nov 20 10:28:36 PST 2023","Thu Nov 23 10:28:36 PST 2023","","","","566","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://i.imgur.com/9WLpC3U.png","https://i.imgur.com/NLaUd4z.png","Argument 2"
"3IQ9O0AYW6ZM4OAA4GJH2HBWKVOTID","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","36AHBNMV1RC40JRCCAA78LIIZD4YDJ","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:40 PST 2023","Mon Nov 20 10:33:45 PST 2023","Thu Nov 23 10:33:45 PST 2023","","","","845","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://i.imgur.com/9WLpC3U.png","https://i.imgur.com/NLaUd4z.png","Argument 2"
"39N6W9XWRDN4PJ39OY6DPMQVKKEGYX","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3HMVI3QICJSA8OB0WHQC7JH9AG1Y1T","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:18:49 PST 2023","Mon Nov 20 10:20:10 PST 2023","Thu Nov 23 10:20:10 PST 2023","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 2"
"39N6W9XWRDN4PJ39OY6DPMQVKKEGYX","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3WAKVUDHUWG7216XBWAW5829HEQU7O","A9K0CV70JWG1W","Submitted","Mon Nov 20 10:19:15 PST 2023","Mon Nov 20 10:22:12 PST 2023","Thu Nov 23 10:22:12 PST 2023","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 1"
"39N6W9XWRDN4PJ39OY6DPMQVKKEGYX","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3F6HPJW4JD0D84YW0K82R56YREFW29","AKSJ3C5O3V9RB","Submitted","Mon Nov 20 10:18:36 PST 2023","Mon Nov 20 10:26:44 PST 2023","Thu Nov 23 10:26:44 PST 2023","","","","488","100% (20/20)","100% (20/20)","100% (20/20)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 1"
"39N6W9XWRDN4PJ39OY6DPMQVKKEGYX","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3GU1KF0O4I1HC81R7RNI0416SNPPB9","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:34 PST 2023","Mon Nov 20 10:26:58 PST 2023","Thu Nov 23 10:26:58 PST 2023","","","","444","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 2"
"39N6W9XWRDN4PJ39OY6DPMQVKKEGYX","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3GA6AFUKOOOKWWZQ9L079C13I433HS","A3HAPMZV7CYDY8","Submitted","Mon Nov 20 10:19:02 PST 2023","Mon Nov 20 10:28:11 PST 2023","Thu Nov 23 10:28:11 PST 2023","","","","549","0% (0/0)","0% (0/0)","0% (0/0)","baseline","fake2","https://i.imgur.com/wPnT3SJ.png","https://i.imgur.com/HbXZtEz.png","Argument 1"
"31ODACBENUFY6MLESOJ01E6W9MRQSO","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3Y54SXRO1LLU0Z34OZDXA4UR6BHTUZ","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:18:51 PST 2023","Mon Nov 20 10:20:39 PST 2023","Thu Nov 23 10:20:39 PST 2023","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","similarity","identity","https://i.imgur.com/sgjH2l9.png","https://i.imgur.com/gquD07O.png","Argument 2"
"31ODACBENUFY6MLESOJ01E6W9MRQSO","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3FTF2T8WLRIO8OJVLTNH1SECXKPW91","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:19:10 PST 2023","Mon Nov 20 10:22:47 PST 2023","Thu Nov 23 10:22:47 PST 2023","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","similarity","identity","https://i.imgur.com/sgjH2l9.png","https://i.imgur.com/gquD07O.png","Argument 2"
"31ODACBENUFY6MLESOJ01E6W9MRQSO","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","33M4IA01QG191OK7PFJPUWSDC81RXC","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:17 PST 2023","Mon Nov 20 10:23:10 PST 2023","Thu Nov 23 10:23:10 PST 2023","","","","233","100% (22/22)","100% (22/22)","100% (22/22)","similarity","identity","https://i.imgur.com/sgjH2l9.png","https://i.imgur.com/gquD07O.png","Argument 2"
"31ODACBENUFY6MLESOJ01E6W9MRQSO","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","30JNVC0OR9KC3X5S7WC3MKUESWHHQ9","A2Q1YS118AO2BP","Submitted","Mon Nov 20 10:23:44 PST 2023","Mon Nov 20 10:25:06 PST 2023","Thu Nov 23 10:25:06 PST 2023","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","similarity","identity","https://i.imgur.com/sgjH2l9.png","https://i.imgur.com/gquD07O.png","Argument 2"
"31ODACBENUFY6MLESOJ01E6W9MRQSO","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3ND9UOO81K2J9QK4AQQ76157XE6WLY","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:37 PST 2023","Mon Nov 20 10:25:08 PST 2023","Thu Nov 23 10:25:08 PST 2023","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","similarity","identity","https://i.imgur.com/sgjH2l9.png","https://i.imgur.com/gquD07O.png","Argument 2"
"3XJOUITW8URZLMYTHOOQBJ2IB55QTD","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3AQF3RZ558IZFJV2XXA5DU1ACGS6F3","A2TBXASXZIRNNW","Submitted","Mon Nov 20 10:19:20 PST 2023","Mon Nov 20 10:23:26 PST 2023","Thu Nov 23 10:23:26 PST 2023","","","","246","100% (22/22)","100% (22/22)","100% (22/22)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3XJOUITW8URZLMYTHOOQBJ2IB55QTD","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","369J354OFDA5TJRX8HGNVF1MDVS6G2","A14W0AXTJ3R19V","Submitted","Mon Nov 20 10:19:29 PST 2023","Mon Nov 20 10:24:03 PST 2023","Thu Nov 23 10:24:03 PST 2023","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3XJOUITW8URZLMYTHOOQBJ2IB55QTD","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3BEFOD78W6TR66J50WL3BM15DQY4MN","A24LUXW1DB1QI5","Submitted","Mon Nov 20 10:23:20 PST 2023","Mon Nov 20 10:25:06 PST 2023","Thu Nov 23 10:25:06 PST 2023","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 2"
"3XJOUITW8URZLMYTHOOQBJ2IB55QTD","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","39N5ACM9HENYOFMU979M9Y6G4NN9PK","A38DC3BG1ZCVZ2","Submitted","Mon Nov 20 10:20:03 PST 2023","Mon Nov 20 10:30:15 PST 2023","Thu Nov 23 10:30:15 PST 2023","","","","612","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3XJOUITW8URZLMYTHOOQBJ2IB55QTD","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","33CID57104TMISIG06F514UAZLC3LZ","A3GK90X2QOFR53","Submitted","Mon Nov 20 10:19:10 PST 2023","Mon Nov 20 10:32:41 PST 2023","Thu Nov 23 10:32:41 PST 2023","","","","811","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","conflict","https://i.imgur.com/n13TWGD.png","https://i.imgur.com/Ds2Hjsq.png","Argument 1"
"3I4E7AFQ2KZIZZUGMY4HEIQWXADTJP","3VQ3WJ3HVNW2HKT9PBNM1J8FIWXMIU","Select the most convincing argument","Categorize the given content based on the provided criteria","text, classification","$0.30","Mon Nov 20 10:18:26 PST 2023","5","BatchId:5158906;OriginalHitTemplateId:928390873;","1200","259200","Thu Nov 23 10:18:26 PST 2023","","","3S06PH7KSR47ADG90L3YUY78SSW1DP","A2Q1YS118AO2BP","Submitted","Mon Nov 20 10:20:26 PST 2023","Mon Nov 20 10:24:48 PST 2023","Thu Nov 23 10:24:48 PST 2023","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","support","identity","https://i.imgur.com/3gcrosv.png","https://i.imgur.com/dB8E0VA.png","Argument 2"
