"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3P0I4CQYVY7OSRP7XG1X9YEH02WWO0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3P1L2B7AD1PB4HB2J4ZXP7SLVREOLG","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:12 PST 2023","Fri Nov 24 07:46:16 PST 2023","Mon Nov 27 07:46:16 PST 2023","","","","304","100% (22/22)","100% (22/22)","100% (22/22)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image66.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image65.svg","Arugment 1"
"3P0I4CQYVY7OSRP7XG1X9YEH02WWO0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3U8YCDAGXPG1SXZW9O5IGSVX7UM0QS","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:43:36 PST 2023","Fri Nov 24 07:47:16 PST 2023","Mon Nov 27 07:47:16 PST 2023","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image66.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image65.svg","Argument 2"
"3P0I4CQYVY7OSRP7XG1X9YEH02WWO0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","36ZN444YTRY9EG3WY12KXR0TENKIOW","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:24 PST 2023","Fri Nov 24 07:49:20 PST 2023","Mon Nov 27 07:49:20 PST 2023","","","","536","100% (24/24)","100% (24/24)","100% (24/24)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image66.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image65.svg","Arugment 1"
"3P0I4CQYVY7OSRP7XG1X9YEH02WWO0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3TPWUS5F891Q6MQYXDX83IFK4K0CW1","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:24 PST 2023","Fri Nov 24 08:01:50 PST 2023","Mon Nov 27 08:01:50 PST 2023","","","","26","100% (27/27)","100% (27/27)","100% (27/27)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image66.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image65.svg","Arugment 1"
"32CXT5U14G38FVDMVZX0UO3K0HHU8W","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","358010RM5ET1UV1OYZOZVTHGYTLVXB","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:32 PST 2023","Fri Nov 24 07:42:57 PST 2023","Mon Nov 27 07:42:57 PST 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image107.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"32CXT5U14G38FVDMVZX0UO3K0HHU8W","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3NC5L260MOMP4P16XTWZUUN1YVSOFB","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:54 PST 2023","Fri Nov 24 07:43:16 PST 2023","Mon Nov 27 07:43:16 PST 2023","","","","142","100% (22/22)","100% (22/22)","100% (22/22)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image107.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"32CXT5U14G38FVDMVZX0UO3K0HHU8W","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3TR2532VIPUFKLHYGN1QSST262FJ6K","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:12 PST 2023","Fri Nov 24 07:46:16 PST 2023","Mon Nov 27 07:46:16 PST 2023","","","","304","100% (47/47)","100% (47/47)","100% (47/47)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image107.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"32CXT5U14G38FVDMVZX0UO3K0HHU8W","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3BF51CHDTVAOF40TQYIO7E3WG7Q0HW","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:42:45 PST 2023","Fri Nov 24 07:49:19 PST 2023","Mon Nov 27 07:49:19 PST 2023","","","","394","0% (0/0)","0% (0/0)","0% (0/0)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image107.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"32CXT5U14G38FVDMVZX0UO3K0HHU8W","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3DBQWDE4Y6YFK785Q2JDTTWJJRA5NV","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:25 PST 2023","Fri Nov 24 08:05:19 PST 2023","Mon Nov 27 08:05:19 PST 2023","","","","234","100% (4/4)","100% (4/4)","100% (4/4)","trust","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image107.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3DIIW4IV8PV2N3VKPFI9U9Z440Z4IS","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3SEPORI8WNZ672Y5OMLOWRJELJIAZM","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:48 PST 2023","Fri Nov 24 07:44:02 PST 2023","Mon Nov 27 07:44:02 PST 2023","","","","194","100% (47/47)","100% (47/47)","100% (47/47)","identity","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","Argument 2"
"3DIIW4IV8PV2N3VKPFI9U9Z440Z4IS","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3YT88D1N08YBYM0YF634M4HVB0E3KY","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:42:57 PST 2023","Fri Nov 24 07:44:46 PST 2023","Mon Nov 27 07:44:46 PST 2023","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","identity","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","Argument 2"
"3DIIW4IV8PV2N3VKPFI9U9Z440Z4IS","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3JV9LGBJWTEVIPX18D2HCFNDZASGO2","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:24 PST 2023","Fri Nov 24 07:49:13 PST 2023","Mon Nov 27 07:49:13 PST 2023","","","","469","100% (22/22)","100% (22/22)","100% (22/22)","identity","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","Argument 2"
"3DIIW4IV8PV2N3VKPFI9U9Z440Z4IS","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3DIP6YHAPCSUDJEUV1NXFQC17PAE8H","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:43:36 PST 2023","Fri Nov 24 07:49:23 PST 2023","Mon Nov 27 07:49:23 PST 2023","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","identity","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","Argument 2"
"3DIIW4IV8PV2N3VKPFI9U9Z440Z4IS","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3K9FOBBF2HJTMWBQIPZKAISG5H9LNY","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:32 PST 2023","Fri Nov 24 07:51:38 PST 2023","Mon Nov 27 07:51:38 PST 2023","","","","666","100% (24/24)","100% (24/24)","100% (24/24)","identity","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image92.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","Argument 2"
"3T2HW4QDUV7C76FWE0IE0ECPDNT9CR","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3HHRAGRYX85G3FATU7W7KY1QVXXO9J","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:46 PST 2023","Fri Nov 24 07:41:37 PST 2023","Mon Nov 27 07:41:37 PST 2023","","","","51","100% (22/22)","100% (22/22)","100% (22/22)","baseline","control3","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-3-txt.svg","Arugment 1"
"3T2HW4QDUV7C76FWE0IE0ECPDNT9CR","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3Z7VU45IPYHADEL5S3SVLQQBHPCZ1N","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:43:01 PST 2023","Fri Nov 24 07:45:27 PST 2023","Mon Nov 27 07:45:27 PST 2023","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","baseline","control3","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-3-txt.svg","Arugment 1"
"3T2HW4QDUV7C76FWE0IE0ECPDNT9CR","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3OXV7EAXLEQ4Z7F9D293CLCDA5U63W","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:56 PST 2023","Fri Nov 24 07:45:54 PST 2023","Mon Nov 27 07:45:54 PST 2023","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","baseline","control3","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-3-txt.svg","Argument 2"
"3T2HW4QDUV7C76FWE0IE0ECPDNT9CR","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3LRKMWOKB5HH2Z31B7S9Q90G9VQZ24","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:43:45 PST 2023","Fri Nov 24 07:49:36 PST 2023","Mon Nov 27 07:49:36 PST 2023","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","baseline","control3","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-3-txt.svg","Arugment 1"
"3T2HW4QDUV7C76FWE0IE0ECPDNT9CR","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","320DUZ38G7MHHE64S0AC4J6R0GIGJJ","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:34 PST 2023","Fri Nov 24 07:52:11 PST 2023","Mon Nov 27 07:52:11 PST 2023","","","","697","100% (24/24)","100% (24/24)","100% (24/24)","baseline","control3","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-3-txt.svg","Arugment 1"
"359AP8GAGGK8TNR3Z3KUMILJIX5C7I","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3FTOP5WARFOK6AVJEYL9JRJBTZTJ0J","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:56 PST 2023","Fri Nov 24 07:43:39 PST 2023","Mon Nov 27 07:43:39 PST 2023","","","","163","100% (22/22)","100% (22/22)","100% (22/22)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image35.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image91.svg","Arugment 1"
"359AP8GAGGK8TNR3Z3KUMILJIX5C7I","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3L0KT67Y8EGA28AU905W3K4I1VLYSF","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:37 PST 2023","Fri Nov 24 07:43:41 PST 2023","Mon Nov 27 07:43:41 PST 2023","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image35.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image91.svg","Arugment 1"
"359AP8GAGGK8TNR3Z3KUMILJIX5C7I","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3B837J3LDOW157Y8V5D2VOBLY86RS6","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:04 PST 2023","Fri Nov 24 07:45:41 PST 2023","Mon Nov 27 07:45:41 PST 2023","","","","277","100% (47/47)","100% (47/47)","100% (47/47)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image35.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image91.svg","Arugment 1"
"359AP8GAGGK8TNR3Z3KUMILJIX5C7I","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3TVSS0C0E107S3S9JZSYSSFOS6ZTW0","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:29 PST 2023","Fri Nov 24 07:48:13 PST 2023","Mon Nov 27 07:48:13 PST 2023","","","","464","100% (24/24)","100% (24/24)","100% (24/24)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image35.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image91.svg","Arugment 1"
"359AP8GAGGK8TNR3Z3KUMILJIX5C7I","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3F0BG9B9MPNOJAQ2LX7L8T8MEH97Y2","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:26 PST 2023","Fri Nov 24 08:05:34 PST 2023","Mon Nov 27 08:05:34 PST 2023","","","","248","100% (4/4)","100% (4/4)","100% (4/4)","trust","status","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image35.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image91.svg","Arugment 1"
"37VHPF5VYC3CT1WM98C00IHETHBC85","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3I0BTBYZAXLA1ZQI0YMCTEYZ632Y0S","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:41:00 PST 2023","Fri Nov 24 07:42:02 PST 2023","Mon Nov 27 07:42:02 PST 2023","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image113.svg","Argument 2"
"37VHPF5VYC3CT1WM98C00IHETHBC85","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","337RC3OW0526U1KZKGLBKZMTRKBLVF","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:58 PST 2023","Fri Nov 24 07:43:58 PST 2023","Mon Nov 27 07:43:58 PST 2023","","","","180","100% (22/22)","100% (22/22)","100% (22/22)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image113.svg","Argument 2"
"37VHPF5VYC3CT1WM98C00IHETHBC85","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","39JEC7537U1DRXQT73SCHGW6XBXVC9","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:06 PST 2023","Fri Nov 24 07:45:46 PST 2023","Mon Nov 27 07:45:46 PST 2023","","","","280","100% (47/47)","100% (47/47)","100% (47/47)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image113.svg","Argument 2"
"37VHPF5VYC3CT1WM98C00IHETHBC85","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3SB4CE2TJVVH27YQN4X3Z633DJKAXP","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:33 PST 2023","Fri Nov 24 07:51:56 PST 2023","Mon Nov 27 07:51:56 PST 2023","","","","683","100% (24/24)","100% (24/24)","100% (24/24)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image113.svg","Argument 2"
"37VHPF5VYC3CT1WM98C00IHETHBC85","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3HPZF4IVNMTUVRLYCEFWOF00FS0CY0","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:25 PST 2023","Fri Nov 24 08:01:57 PST 2023","Mon Nov 27 08:01:57 PST 2023","","","","32","100% (27/27)","100% (27/27)","100% (27/27)","fun","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image52.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image113.svg","Argument 2"
"3OJX0UFJ0Z78T0WW0R3EUKYVKNZU9L","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3XC1O3LBOSMRH9GAFLLWJHY8UZVLTZ","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:51 PST 2023","Fri Nov 24 07:42:34 PST 2023","Mon Nov 27 07:42:34 PST 2023","","","","103","100% (22/22)","100% (22/22)","100% (22/22)","similarity","fun","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image101.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image61.svg","Arugment 1"
"3OJX0UFJ0Z78T0WW0R3EUKYVKNZU9L","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","35GMH2SV3EHXYB1A2ICTCC21MUDOET","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:40:53 PST 2023","Fri Nov 24 07:44:41 PST 2023","Mon Nov 27 07:44:41 PST 2023","","","","228","100% (47/47)","100% (47/47)","100% (47/47)","similarity","fun","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image101.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image61.svg","Arugment 1"
"3OJX0UFJ0Z78T0WW0R3EUKYVKNZU9L","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3DH6GAKTYYP73KW84SZ4ZD1LOALYZK","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:42:59 PST 2023","Fri Nov 24 07:45:00 PST 2023","Mon Nov 27 07:45:00 PST 2023","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","similarity","fun","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image101.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image61.svg","Arugment 1"
"3OJX0UFJ0Z78T0WW0R3EUKYVKNZU9L","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","37TRT2X24QRLQXYTCEIY38FUK3RBJY","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:43:37 PST 2023","Fri Nov 24 07:47:21 PST 2023","Mon Nov 27 07:47:21 PST 2023","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","similarity","fun","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image101.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image61.svg","Arugment 1"
"3OJX0UFJ0Z78T0WW0R3EUKYVKNZU9L","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3RSDURM96AM9SP5C85LRE30304CYEE","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:42:45 PST 2023","Fri Nov 24 07:49:07 PST 2023","Mon Nov 27 07:49:07 PST 2023","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","similarity","fun","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image101.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image61.svg","Arugment 1"
