"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3ON104KXQKWNBIDJ4YRQKK3WCJLW4Y","A2SWQM5X54P1O5","Submitted","Wed Nov 29 08:46:07 PST 2023","Wed Nov 29 08:54:29 PST 2023","Sat Dec 02 08:54:29 PST 2023","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3N1FSUEFL50O2CDSN3M0SWEB53G4DY","A3TDUHEBFJ53NM","Submitted","Wed Nov 29 08:48:51 PST 2023","Wed Nov 29 08:57:32 PST 2023","Sat Dec 02 08:57:32 PST 2023","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3XLBSAQ9Z4COO007HJ94M0HOKNG7ZK","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 08:56:11 PST 2023","Wed Nov 29 08:58:23 PST 2023","Sat Dec 02 08:58:23 PST 2023","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3YHH42UU5BFQ10JJHJXMZ6W3X020LU","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:01:06 PST 2023","Wed Nov 29 09:02:50 PST 2023","Sat Dec 02 09:02:50 PST 2023","","","","104","100% (1/1)","100% (1/1)","0% (0/0)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3DI28L7YXAEC2JU9WGEI0GPTTV6E1N","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:33 PST 2023","Wed Nov 29 09:03:03 PST 2023","Sat Dec 02 09:03:03 PST 2023","","","","1530","100% (39/39)","100% (39/39)","100% (39/39)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3U088ZLJVKT6CUVILX4O8HDJV75W0I","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:44:38 PST 2023","Wed Nov 29 09:05:01 PST 2023","Sat Dec 02 09:05:01 PST 2023","","","","1223","100% (46/46)","100% (46/46)","100% (26/26)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Argument 2"
"34OWYT6U3WH3K91W6AE0BHAKQWY9IM","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3H7XDTSHKCR3NY63ZZTRT90Z2OVGW6","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:11:42 PST 2023","Wed Nov 29 09:20:04 PST 2023","Sat Dec 02 09:20:04 PST 2023","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","status","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image151.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","388U7OUMF7114YEWM3UILI523SQ0RJ","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:49 PST 2023","Wed Nov 29 08:33:37 PST 2023","Sat Dec 02 08:33:37 PST 2023","","","","408","100% (16/16)","100% (16/16)","100% (16/16)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","30BXRYBRP4XHNU1EJ5B9E9C0HO7HW5","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:43:33 PST 2023","Wed Nov 29 08:47:44 PST 2023","Sat Dec 02 08:47:44 PST 2023","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3DBQWDE4Y6YFK785Q2JDTTWJJ3D5NM","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 08:58:38 PST 2023","Wed Nov 29 09:00:06 PST 2023","Sat Dec 02 09:00:06 PST 2023","","","","88","100% (1/1)","100% (1/1)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3HWRJOOET52CW3T39ZT2WHC2JVJES7","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:43:34 PST 2023","Wed Nov 29 09:02:55 PST 2023","Sat Dec 02 09:02:55 PST 2023","","","","1161","100% (46/46)","100% (46/46)","100% (26/26)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3Z4XG4ZF48R3JJ5BQ6DP3FX8N7N8XA","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:52 PST 2023","Wed Nov 29 09:05:31 PST 2023","Sat Dec 02 09:05:31 PST 2023","","","","1659","100% (39/39)","100% (39/39)","100% (39/39)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3OVHNO1VE614591H8WCQMSRK6YJDZJ","A38NFX88VZDMJ3","Submitted","Wed Nov 29 09:05:23 PST 2023","Wed Nov 29 09:06:11 PST 2023","Sat Dec 02 09:06:11 PST 2023","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3E7TUJ2EGCMPZIJ44YIR94PRRVU9DZ","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 09:07:49 PST 2023","Wed Nov 29 09:09:40 PST 2023","Sat Dec 02 09:09:40 PST 2023","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3SNLUL3WO4N6HMVZFQB6ODKADP6LUI","A14W0AXTJ3R19V","Submitted","Wed Nov 29 09:15:33 PST 2023","Wed Nov 29 09:21:13 PST 2023","Sat Dec 02 09:21:13 PST 2023","","","","340","100% (52/52)","100% (52/52)","100% (52/52)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","33FBRBDW6OZFGLUGZAH2P2CYMP0C8D","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:12:00 PST 2023","Wed Nov 29 09:23:18 PST 2023","Sat Dec 02 09:23:18 PST 2023","","","","678","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3A520CCNWN059N9F2X29MXNC4L9EAX","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3PEIJLRY6TTE9K1TO9TVHV0U5ERXWF","A35BY30TC8WCL4","Submitted","Wed Nov 29 09:23:47 PST 2023","Wed Nov 29 09:27:01 PST 2023","Sat Dec 02 09:27:01 PST 2023","","","","194","100% (2/2)","100% (2/2)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image67.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","35GCEFQ6I5O6NHZKF76E9J58FLT3ZA","A38NFX88VZDMJ3","Submitted","Wed Nov 29 08:38:06 PST 2023","Wed Nov 29 08:41:47 PST 2023","Sat Dec 02 08:41:47 PST 2023","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3K5TEWLKGVB440CTZDOYSJU1ASJVI1","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:22:34 PST 2023","Wed Nov 29 08:47:05 PST 2023","Sat Dec 02 08:47:05 PST 2023","","","","1471","100% (46/46)","100% (46/46)","100% (26/26)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3KMS4QQVK2Q6EYGRZ146ND6SE2LKFE","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:46:37 PST 2023","Wed Nov 29 08:48:10 PST 2023","Sat Dec 02 08:48:10 PST 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3XCC1ODXDLBPSRJV31OX0OWKGWOQR7","A320QA9HJFUOZO","Submitted","Wed Nov 29 08:40:33 PST 2023","Wed Nov 29 08:53:48 PST 2023","Sat Dec 02 08:53:48 PST 2023","","","","795","100% (1/1)","100% (1/1)","100% (1/1)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3Z4XG4ZF48R3JJ5BQ6DP3FX8N7O8XB","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:04:57 PST 2023","Wed Nov 29 09:06:05 PST 2023","Sat Dec 02 09:06:05 PST 2023","","","","68","100% (1/1)","100% (1/1)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3IOEN3P9S7J8P41UQYVKOSXGCXJ16Q","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 09:04:34 PST 2023","Wed Nov 29 09:06:18 PST 2023","Sat Dec 02 09:06:18 PST 2023","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","33F859I566DPZR33OEFDRVZF7NPBHJ","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:38:32 PST 2023","Wed Nov 29 09:06:27 PST 2023","Sat Dec 02 09:06:27 PST 2023","","","","1675","100% (39/39)","100% (39/39)","100% (39/39)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","31T4R4OBOSGBG7PXP5PWB2G3B5UC7Q","AYJGJAIY0EXW","Submitted","Wed Nov 29 09:11:53 PST 2023","Wed Nov 29 09:12:59 PST 2023","Sat Dec 02 09:12:59 PST 2023","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Argument 2"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3WOKGM4L71GY7LMGUBDERN0XS57O0Z","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:11:39 PST 2023","Wed Nov 29 09:18:48 PST 2023","Sat Dec 02 09:18:48 PST 2023","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3HEM8MA6H9C1TU5M07F6691LMAXQP1","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","30BXRYBRP4XHNU1EJ5B9E9C0HO8HW6","A14W0AXTJ3R19V","Submitted","Wed Nov 29 09:20:32 PST 2023","Wed Nov 29 09:21:41 PST 2023","Sat Dec 02 09:21:41 PST 2023","","","","69","100% (52/52)","100% (52/52)","100% (52/52)","support","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","Arugment 1"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3HYA4D452RJBXIC1AVY2NHKYX2Z2FA","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:46 PST 2023","Wed Nov 29 08:32:21 PST 2023","Sat Dec 02 08:32:21 PST 2023","","","","335","100% (16/16)","100% (16/16)","100% (16/16)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3KOPY89HM82GN2UGXL3SLPHIWNG3JP","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 08:35:06 PST 2023","Wed Nov 29 08:37:23 PST 2023","Sat Dec 02 08:37:23 PST 2023","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3J2UYBXQQLC8IFGCUFRKANE675C60R","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:29 PST 2023","Wed Nov 29 08:38:21 PST 2023","Sat Dec 02 08:38:21 PST 2023","","","","52","100% (39/39)","100% (39/39)","100% (39/39)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3VFJCI1K4ZZYF2PH05JL6ASIA9FRGD","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:46:40 PST 2023","Wed Nov 29 08:48:41 PST 2023","Sat Dec 02 08:48:41 PST 2023","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3F6HPJW4JD0D84YW0K82R56YS5PW22","A320QA9HJFUOZO","Submitted","Wed Nov 29 08:45:18 PST 2023","Wed Nov 29 08:54:30 PST 2023","Sat Dec 02 08:54:30 PST 2023","","","","552","100% (1/1)","100% (1/1)","100% (1/1)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3WOKGM4L71GY7LMGUBDERN0XS570OB","A3862RIFFUV141","Submitted","Wed Nov 29 09:01:18 PST 2023","Wed Nov 29 09:05:08 PST 2023","Sat Dec 02 09:05:08 PST 2023","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Argument 2"
"3ACRLU860NEASXE78B25H87IM3UEBS","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:47 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:47 PST 2023","","","3Z9WI9EOZZOQSU7XURS6QYI5UHYKHC","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:46:50 PST 2023","Wed Nov 29 09:07:27 PST 2023","Sat Dec 02 09:07:27 PST 2023","","","","1237","100% (46/46)","100% (46/46)","100% (26/26)","status","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image112.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","Arugment 1"
